MuMu	Combined	5600	3600					
MuMu	Combined	5600	3800	0.226494	0.310493	0.58795	1.95916	10.6318
MuMu	Combined	5600	4000	1.15446	1.79963	6.26972	51.4017	
MuMu	Combined	5600	4200					
MuMu	Combined	5600	4400					
MuMu	Combined	5600	4600	0.863275	0.832039	2.55751	11.399	106.25
MuMu	Combined	5600	4800	0.947321	1.33645	4.75015	29.3321	
MuMu	Combined	5600	5000	0.290255	0.36828	0.688482	2.08761	15.1151
MuMu	Combined	5600	5200	0.390625	0.562208	1.45262	4.90317	45.3644
MuMu	Combined	5600	5400	0.337292	0.436958	1.15653	5.19081	37.0008
MuMu	Combined	5600	5500	0.271397	0.45031	1.26173	7.99444	111.875
MuMu	Combined	5800	100	1.17437	2.14188	12.6392	49.734	349.224
MuMu	Combined	5800	200	0.425849	0.683952	2.42485	14.2942	107.636
MuMu	Combined	5800	400	1.25	2.28965	14.4085	164.843	
MuMu	Combined	5800	600	3.61434	4.69575	123.231		
MuMu	Combined	5800	800	0.454662	1.01486	4.7998	48.9485	
MuMu	Combined	5800	1000	2.19869	14.7557			
MuMu	Combined	5800	1200	1.44179	4.7209	16.0491	162.469	
MuMu	Combined	5800	1400	1.20656	4.60619			
MuMu	Combined	5800	1600	0.522618	1.40295	4.19977	17.7546	45.7041
MuMu	Combined	5800	1800	1.76987	4.45715	50.4271		
MuMu	Combined	5800	2000	0.0879347	1.14547	7.48217	101.754	
MuMu	Combined	5800	2200	2.0453	4.1187	24.2837	271.057	
MuMu	Combined	5800	2400	33.75				
MuMu	Combined	5800	2600					
MuMu	Combined	5800	2800	0.614916	0.911969	2.58158	20.2102	188.7
MuMu	Combined	5800	3000	0.86216	1.02455	6.21066	57.9046	
MuMu	Combined	5800	3200	0.476419	0.548334	1.46207	9.52377	68.9254
MuMu	Combined	5800	3400	0.442162	0.512339	1.45083	6.65505	47.4481
MuMu	Combined	5800	3600	0.160006	0.206764	0.38228	1.15385	5.72931
MuMu	Combined	5800	3800	0.424891	0.467543	1.01469	3.22389	16.1463
MuMu	Combined	5800	4000	0.257003	0.288277	0.592574	1.26655	
MuMu	Combined	5800	4200	0.20083	0.297514	0.559671	1.44015	620
MuMu	Combined	5800	4400	0.0769909	0.167723	0.347578	1.43124	3.98469
MuMu	Combined	5800	4600	0.0809703	0.162217	0.208521	0.368373	31.74
MuMu	Combined	5800	4800	0.258019	0.323106	0.680306	1.81898	6.10771
MuMu	Combined	5800	5000	0.159104	0.151874	0.311575	0.668945	
MuMu	Combined	5800	5200	0.13345	0.191355	0.356332	1.00998	3.59442
MuMu	Combined	5800	5400	0.146856	0.179934	0.302262	0.947653	3.47666
MuMu	Combined	5800	5600	0.149584	0.189595	0.464782	2.37871	10.4337
MuMu	Combined	5800	5700	0.177609	0.232133	0.973828	6.9951	57.4349
MuMu	Combined	6000	100	1.43248	3.9444	14.369	114.987	477.496
MuMu	Combined	6000	200	1.25797	4.86772	18.7824	162.309	
MuMu	Combined	6000	400	0.970775	1.39434	7.57801	134.816	
MuMu	Combined	6000	600	1.67653	5.4494			
MuMu	Combined	6000	800	23.1587	87.71			
MuMu	Combined	6000	1000	21.8173	23.9873			
MuMu	Combined	6000	1200	7.47023	48.9224			
MuMu	Combined	6000	1400	431.374				
MuMu	Combined	6000	1600	31.25				
MuMu	Combined	6000	1800	0.795231	1.63529	10.6079	31.7808	
MuMu	Combined	6000	2000					
MuMu	Combined	6000	2200					
MuMu	Combined	6000	2400	3.49657	12.3048	55.4131		
MuMu	Combined	6000	2600	0.787805	1.81016	11.677		
MuMu	Combined	6000	2800	0.34779	0.481999	1.80495	11.92	180.686
MuMu	Combined	6000	3000	0.638248	1.5669	4.99694	29.4443	
MuMu	Combined	6000	3200	0.3275	0.405484	1.06645	5.96969	45.0288
MuMu	Combined	6000	3400	0.168453	0.263174	0.765737	3.84637	25.1912
MuMu	Combined	6000	3600	0.246876	0.336013	0.777098	3.25354	16.3404
MuMu	Combined	6000	3800	0.078125	0.109876	0.175548	0.477293	310
MuMu	Combined	6000	4000	0.200843	0.24884	0.368424	1.08015	4.4435
MuMu	Combined	6000	4200	0.154949	0.178273	0.268843	0.78085	3.20382
MuMu	Combined	6000	4400	0.103512	0.169073	0.303683	0.803187	3.3476
MuMu	Combined	6000	4600	0.12623	0.20406	0.349781	0.85169	69.6635
MuMu	Combined	6000	4800	0.0999778	0.160912	0.256921	0.51077	166.33
MuMu	Combined	6000	5000	0.225339	0.272053	0.509634	1.66359	6.61827
MuMu	Combined	6000	5200	0.0888075	0.176314	0.281347	0.623757	344.136
MuMu	Combined	6000	5400	0.0906108	0.189923	0.384618	0.960886	4.24631
MuMu	Combined	6000	5600	0.0542876	0.164887	0.325914	1.15518	6.96207
MuMu	Combined	6000	5800	0.0974662	0.186544	0.606171	3.50739	41.3664
MuMu	Combined	6000	5900	0.0654351	0.117717	0.187539	0.772526	7.54521
MuMu	Combined	6200	100	1.8354	3.56431	20.249	88.8357	475.449
MuMu	Combined	6200	200	0.693602	1.00917	3.23737	14.2342	58.3132
MuMu	Combined	6200	400	0.750861	1.21701	10.1219	74.24	
MuMu	Combined	6200	600	20	9.47958			
MuMu	Combined	6200	800	4.46756	11.8297			
MuMu	Combined	6200	1000	26.2851	30.1177			
MuMu	Combined	6200	1200	8.16286				
MuMu	Combined	6200	1400	0.667971	1.43267	4.14893	15.7627	118.083
MuMu	Combined	6200	1600	18.2432				
MuMu	Combined	6200	1800					
MuMu	Combined	6200	2000					
MuMu	Combined	6200	2200	9.6875	21.875	23.7916		
MuMu	Combined	6200	2400	0.078125	0.078125	0.0905298	0.120902	13.1478
MuMu	Combined	6200	2600	0.859996	1.51541	10.4663	101.99	
MuMu	Combined	6200	2800	0.122392	0.132277	0.222987	0.777039	4.83546
MuMu	Combined	6200	3000	0.087156	0.178413	0.349321	1.63201	9.58727
MuMu	Combined	6200	3200	0.078125	0.100258	0.139434	0.199603	16.875
MuMu	Combined	6200	3400	0.224099	0.275158	0.709707	4.18266	25.9401
MuMu	Combined	6200	3600	0.078125	0.127441	0.150087	0.286692	212.082
MuMu	Combined	6200	3800	0.078125	0.13252	0.19638	0.488868	155
MuMu	Combined	6200	4000	0.083721	0.0782047	0.122561	10	26.1605
MuMu	Combined	6200	4200	0.0886838	0.159898	0.496421	1.06841	4.54347
MuMu	Combined	6200	4400	0.0771342	0.135089	0.207704	0.413822	2.09727
MuMu	Combined	6200	4600	0.0979188	0.121549	0.265682	0.586672	173.197
MuMu	Combined	6200	4800	0.100937	0.163491	0.208181	0.424076	52.2957
MuMu	Combined	6200	5000	0.0729845	0.143733	0.219512	0.451715	38.75
MuMu	Combined	6200	5200	0.0841192	0.197337	0.337656	0.801747	3.63681
MuMu	Combined	6200	5400	0.107759	0.142711	0.177094	0.306858	33.7492
MuMu	Combined	6200	5600	0.078125	0.136203	0.153188	0.342933	36.25
MuMu	Combined	6200	5800	0.054241	0.246104	0.41241	1.61312	13.1793
MuMu	Combined	6200	6000	0.078125	0.0724422	0.0945609	0.129114	33.75
MuMu	Combined	6200	6100	0.103155	0.118318	0.148697	0.379756	2.28917
MuMu	Combined	6400	100	7.63833	15.6128	28.7966	134.292	
MuMu	Combined	6400	200	0.482285	1.16879	4.22059	17.052	87.847
MuMu	Combined	6400	400	0.585794	0.822161	3.75398	35.4679	600.48
MuMu	Combined	6400	600	18.6434	13.6097	71.1689	583.351	
MuMu	Combined	6400	800		244.427			
MuMu	Combined	6400	1000	250.793				
MuMu	Combined	6400	1200	24.69				
MuMu	Combined	6400	1400	23.842	27.2492			
MuMu	Combined	6400	1600					
MuMu	Combined	6400	1800					
MuMu	Combined	6400	2000	215.213	83.355			
MuMu	Combined	6400	2200	0.327651	0.598006	1.66294	4.58155	42.6208
MuMu	Combined	6400	2400	1.15234	2.12225	16.7998		
MuMu	Combined	6400	2600	0.096892	0.124383	0.227171	0.91709	7.71573
MuMu	Combined	6400	2800	0.078125	0.109566	0.166419	0.499377	3.75814
MuMu	Combined	6400	3000	0.078125	0.117598	0.143148	0.202975	19.375
MuMu	Combined	6400	3200	0.0680928	0.102552	0.0933949	0.202566	19.375
MuMu	Combined	6400	3400	0.147211	0.198746	0.40818	1.81261	9.64396
MuMu	Combined	6400	3600	0.114759	0.128281	0.162233	0.481925	2.69162
MuMu	Combined	6400	3800	0.078125	0.0789402	0.103661	10.2326	22.8271
MuMu	Combined	6400	4000	0.1097	0.104215	0.136902	51.3411	105
MuMu	Combined	6400	4200	0.078125	0.113477	0.148654	0.337247	145
MuMu	Combined	6400	4400	0.154651	0.204009	0.46478	1.84446	9.56015
MuMu	Combined	6400	4600	0.14886	0.130684	0.282169	0.96385	4.22159
MuMu	Combined	6400	4800	0.148239	0.175272	0.241547	0.705592	2.93307
MuMu	Combined	6400	5000	0.110269	0.146437	0.29916	0.938204	4.96647
MuMu	Combined	6400	5200	0.053037	0.138631	0.158699	0.327887	434.877
MuMu	Combined	6400	5400	0.078125	0.0809728	0.0876053	2.12314	7.49373
MuMu	Combined	6400	5600	0.0772974	0.15097	0.197997	0.516495	
MuMu	Combined	6400	5800	0.136194	0.150159	0.223606	0.973936	6.07772
MuMu	Combined	6400	6000	0.078125	0.078125	0.078125	0.0956153	16.875
MuMu	Combined	6400	6200	0.0758178	0.0897582	0.0945049	0.125705	40.763
MuMu	Combined	6400	6300	0.078125	0.0835145	0.121954	0.15086	10.2413
MuMu	Combined	6600	100	0.876381	2.36644	11.4042	65.3993	319.639
MuMu	Combined	6600	200	0.562472	1.19536	3.97499	15.7779	85.0324
MuMu	Combined	6600	400	1.51691	4.32361	20.265	159.643	
MuMu	Combined	6600	600	1.07361	3.26216	34.318		
MuMu	Combined	6600	800	29.1108	351.442			
MuMu	Combined	6600	1000	9.90333	98.2574			
MuMu	Combined	6600	1200	14.375				
MuMu	Combined	6600	1400					
MuMu	Combined	6600	1600					
MuMu	Combined	6600	1800	8.0009	280.033			
MuMu	Combined	6600	2000	82.8118	119.004			
MuMu	Combined	6600	2200	0.799211	1.6066	20.0065		
MuMu	Combined	6600	2400	0.13381	0.203206	0.564776	3.44089	33.2891
MuMu	Combined	6600	2600	0.078125	0.09058	0.102452	44.9389	115
MuMu	Combined	6600	2800	0.078125	0.078125	0.078125	1.01688	2.42188
MuMu	Combined	6600	3000	0.078125	0.078125	0.078125	0.0931443	0.963216
MuMu	Combined	6600	3200	0.0657038	0.0730219	0.0947426	21.875	28.75
MuMu	Combined	6600	3400	0.078125	0.078125	0.0790786	1.34774	8.49922
MuMu	Combined	6600	3600	0.078125	0.078125	0.073643	3.94305	12.1875
MuMu	Combined	6600	3800	0.0786346	0.0772526	0.116055	0.170863	19.375
MuMu	Combined	6600	4000	0.078125	0.078125	0.0781731	0.101233	16.6924
MuMu	Combined	6600	4200	0.078125	0.0708503	0.0774939	1.42172	4.53125
MuMu	Combined	6600	4400	0.078125	0.078125	0.078125	0.093941	1.83011
MuMu	Combined	6600	4600	0.087006	0.078125	0.093934	0.171026	113.528
MuMu	Combined	6600	4800	0.0816423	0.0880167	0.100785	0.121164	12.8372
MuMu	Combined	6600	5000	0.078125	0.0815963	0.123153	0.164441	72.5
MuMu	Combined	6600	5200	0.0935428	0.101643	0.114899	0.229872	31.8276
MuMu	Combined	6600	5400	0.078125	0.078125	0.078125	0.115729	12.4663
MuMu	Combined	6600	5600	0.140132	0.172418	0.408822	1.35168	10.1413
MuMu	Combined	6600	5800	0.078125	0.078125	0.083721	0.0895708	19.375
MuMu	Combined	6600	6000	0.078125	0.078125	0.078125	0.0845323	1.63022
MuMu	Combined	6600	6200	0.078125	0.0727896	0.0785242	0.0915018	8.93701
MuMu	Combined	6600	6400	0.078125	0.0727999	0.0842277	0.112622	21.875
MuMu	Combined	6600	6500	0.078125	0.078125	0.078125	0.572921	1.85745
MuMu	Combined	6800	100	0.467247	1.44354	6.65765	44.8591	
MuMu	Combined	6800	200	0.708424	1.26701	6.46567	24.4658	86.476
MuMu	Combined	6800	400	0.310948	0.858208	2.69499	17.8294	301.083
MuMu	Combined	6800	600	275.827	262.163	278.549		
MuMu	Combined	6800	800					
MuMu	Combined	6800	1000					
MuMu	Combined	6800	1200					
MuMu	Combined	6800	1400					
MuMu	Combined	6800	1600					
MuMu	Combined	6800	1800					
MuMu	Combined	6800	2000	0.854497	1.49026	4.82604	28.7405	94.1899
MuMu	Combined	6800	2200	0.965401	2.31997	9.42818	348.543	
MuMu	Combined	6800	2400	0.114002	0.12151	0.179977	0.839039	8.48053
MuMu	Combined	6800	2600	0.579394	1.7397	11.7289	122.558	
MuMu	Combined	6800	2800	0.078125	0.078125	0.0661148	2.30225	13.125
MuMu	Combined	6800	3000	0.078125	0.078125	0.078125	2.19699	5.18836
MuMu	Combined	6800	3200	0.078125	0.078125	0.078125	0.146515	0.457577
MuMu	Combined	6800	3400	0.078125	0.078125	0.078125	0.819833	2.02942
MuMu	Combined	6800	3600	0.078125	0.078125	0.078125	0.288366	2.354
MuMu	Combined	6800	3800	0.078125	0.078125	0.0725126	0.247688	0.698296
MuMu	Combined	6800	4000	0.078125	0.078125	0.078125	1.53865	5
MuMu	Combined	6800	4200	0.078125	0.078125	0.078125	4.21196	9.6875
MuMu	Combined	6800	4400	0.078125	0.078125	0.078125	0.0956454	1.46154
MuMu	Combined	6800	4600	0.078125	0.078125	0.078125	0.0545563	3.69605
MuMu	Combined	6800	4800	0.078125	0.078125	0.078125	1.23563	3.8052
MuMu	Combined	6800	5000	0.078125	0.078125	0.078125	0.0918422	3.77984
MuMu	Combined	6800	5200	0.078125	0.078125	0.078125	0.101101	0.242825
MuMu	Combined	6800	5400	0.0716563	0.078125	0.0758178	10	16.875
MuMu	Combined	6800	5600	0.078125	0.078125	0.078125	0.093118	0.859375
MuMu	Combined	6800	5800	0.078125	0.078125	0.078125	0.17678	0.510995
MuMu	Combined	6800	6000	0.078125	0.078125	0.078125	0.701995	2.76728
MuMu	Combined	6800	6200	0.078125	0.078125	0.078125	0.156001	0.757892
MuMu	Combined	6800	6400	0.078125	0.078125	0.078125	0.0706591	1.27339
MuMu	Combined	6800	6600	0.078125	0.078125	0.078125	0.0513633	1.8344
MuMu	Combined	6800	6700	0.078125	0.078125	0.078125	0.078125	3.66273
MuMu	Combined	7000	100	1.08865	1.84903	12.518	33.9188	152.693
MuMu	Combined	7000	200	1.33947	3.58513	17.4673	101.536	
MuMu	Combined	7000	400	0.841506	1.73249	7.99196	68.0734	
MuMu	Combined	7000	600	0.797032	1.49128	13.1341	277.742	
MuMu	Combined	7000	800	2.70266	8.77107	253.528		
MuMu	Combined	7000	1000	18.4137	70.1281	540.576		
MuMu	Combined	7000	1200	484.761				
MuMu	Combined	7000	1400					
MuMu	Combined	7000	1600					
MuMu	Combined	7000	1800	620				
MuMu	Combined	7000	2000	460	547.169	492.624		
MuMu	Combined	7000	2200	114.848	229.009			
MuMu	Combined	7000	2400	1.99306	10.1453	130.916		
MuMu	Combined	7000	2600	0.078125	0.078125	0.078125	0.654965	2.18842
MuMu	Combined	7000	2800	0.0932638	0.100416	0.122405	0.343835	1.65272
MuMu	Combined	7000	3000	0.078125	0.0725835	0.0781904	0.795115	3.66242
MuMu	Combined	7000	3200	0.078125	0.078125	0.078125	11.8781	19.3212
MuMu	Combined	7000	3400	0.078125	0.078125	0.078125	0.217856	0.830972
MuMu	Combined	7000	3600	0.078125	0.078125	0.078125	0.099582	0.194342
MuMu	Combined	7000	3800	0.078125	0.078125	0.078125	0.652724	1.63155
MuMu	Combined	7000	4000	0.078125	0.078125	0.078125	0.150294	0.25325
MuMu	Combined	7000	4200	0.078125	0.078125	0.078125	0.960124	2.26562
MuMu	Combined	7000	4400	0.078125	0.0697157	0.0757161	0.220214	1.26537
MuMu	Combined	7000	4600	0.078125	0.078125	0.078125	0.211134	0.534356
MuMu	Combined	7000	4800	0.078125	0.078125	0.078125	0.258507	2.01021
MuMu	Combined	7000	5000	0.078125	0.078125	0.078125	0.0904623	1.12102
MuMu	Combined	7000	5200	0.078125	0.078125	0.078125	0.0812893	0.815853
MuMu	Combined	7000	5400	0.078125	0.0714513	0.0774939	1.72411	5.41653
MuMu	Combined	7000	5600	0.078125	0.078125	0.078125	0.195545	1.09159
MuMu	Combined	7000	5800	0.078125	0.078125	0.078125	0.117825	0.68305
MuMu	Combined	7000	6000	0.078125	0.078125	0.078125	0.101955	0.165284
MuMu	Combined	7000	6200	0.078125	0.078125	0.0862135	0.106567	0.163734
MuMu	Combined	7000	6400	0.078125	0.078125	0.078125	0.0952653	0.157771
MuMu	Combined	7000	6600	0.078125	0.078125	0.078125	0.0814545	0.167609
MuMu	Combined	7000	6800	0.078125	0.078125	0.078125	0.130625	0.27681
MuMu	Combined	7000	6900	0.078125	0.0683744	0.0731731	0.199714	0.527336
MuMu	Resolved	200	100					
MuMu	Resolved	400	100					
MuMu	Resolved	400	200					
MuMu	Resolved	400	300					
MuMu	Resolved	600	100	106.308	138.391	193.229	265.855	371.518
MuMu	Resolved	600	200	77.5	113.472	170.488	233.689	302.146
MuMu	Resolved	600	400	129.028	163.507	228.813	316.508	431.962
MuMu	Resolved	600	500	204.557	264.676	356.572	489.678	
MuMu	Resolved	800	100	34.3395	43.6033	60.327	82.8978	114.213
MuMu	Resolved	800	200	15.4207	18.4686	28.36	39.7894	53.6663
MuMu	Resolved	800	400	13.759	17.838	23.5279	34.8245	47.1492
MuMu	Resolved	800	600	16.2698	21.9059	30.1672	42.613	59.274
MuMu	Resolved	800	700	22.9114	31.3191	42.0043	60.7423	82.1464
MuMu	Resolved	1000	100	28.75	38.125	53.7209	74.7882	100.395
MuMu	Resolved	1000	200	8.4375	12.4598	17.2468	25.0711	33.6989
MuMu	Resolved	1000	400	5.64543	9.32027	12.5004	18.1915	23.7857
MuMu	Resolved	1000	600	6.56737	8.31804	11.4465	16.9661	22.1627
MuMu	Resolved	1000	800	7.80739	10.3718	13.6914	19.873	26.6634
MuMu	Resolved	1000	900	12.1907	15.2477	21.0688	29.1796	39.3358
MuMu	Resolved	1200	100	27.3808	34.4142	47.5432	65.6871	92.4403
MuMu	Resolved	1200	200	7.5	8.82186	11.927	16.9768	22.8724
MuMu	Resolved	1200	400	4.76846	6.15293	8.07807	11.4043	15.0793
MuMu	Resolved	1200	600	4.21246	5.4731	7.53483	10.7838	14.381
MuMu	Resolved	1200	800	4.4335	5.56705	7.74006	10.7632	13.9472
MuMu	Resolved	1200	1000	5.20185	6.53885	8.8597	12.3874	16.8271
MuMu	Resolved	1200	1100	7.1875	8.88279	12.5562	17.8195	24.0456
MuMu	Resolved	1400	100	26.4455	33.7596	47.2985	64.9832	88.643
MuMu	Resolved	1400	200	5.3133	6.66939	9.09127	13.0391	17.5428
MuMu	Resolved	1400	400	3.24114	3.87745	5.63125	8.03235	10.69
MuMu	Resolved	1400	600	2.26562	3.71204	4.97031	6.92929	9.56144
MuMu	Resolved	1400	800	2.8646	3.68774	5.09535	7.13513	9.45677
MuMu	Resolved	1400	1000	2.85674	3.946	5.26078	7.4445	10.1952
MuMu	Resolved	1400	1200	3.66325	4.41158	6.18997	8.73367	11.7843
MuMu	Resolved	1400	1300	4.14215	5.93007	7.90838	11.5019	15.4929
MuMu	Resolved	1600	100	27.621	33.7449	47.7263	64.4374	92.3063
MuMu	Resolved	1600	200	4.375	5.42324	7.86088	10.7814	14.3899
MuMu	Resolved	1600	400	1.67532	2.00706	2.71081	3.92105	5.96589
MuMu	Resolved	1600	600	2.15306	2.67604	3.56498	4.86233	6.95024
MuMu	Resolved	1600	800	1.80314	2.53642	3.49435	5.01829	6.51868
MuMu	Resolved	1600	1000	2.11746	2.58759	3.57825	4.96638	6.87355
MuMu	Resolved	1600	1200	2.03125	2.84196	3.68593	5.29767	6.95538
MuMu	Resolved	1600	1400	2.19141	2.45651	3.01985	4.19267	6.33891
MuMu	Resolved	1600	1500	3.03149	3.94942	5.45563	7.5528	10.4674
MuMu	Resolved	1800	100	30	36.6588	47.8247	73.1646	96.9467
MuMu	Resolved	1800	200	4.01513	5.11196	7.34604	10.49	14.2824
MuMu	Resolved	1800	400	1.91583	2.50109	3.40359	4.92073	6.76027
MuMu	Resolved	1800	600	1.61568	2.10925	2.9009	4.15193	5.71455
MuMu	Resolved	1800	800	1.55255	2.05887	2.6925	3.86249	5.31907
MuMu	Resolved	1800	1000	1.48803	1.95114	2.65584	3.76807	5.24004
MuMu	Resolved	1800	1200	1.58638	2.04335	2.79264	3.96978	5.33295
MuMu	Resolved	1800	1400	1.7168	2.0672	2.76502	4.03906	5.53219
MuMu	Resolved	1800	1600	1.95267	2.41181	3.35234	4.58937	6.25274
MuMu	Resolved	1800	1700	2.43534	2.95797	4.09118	5.80522	8.02854
MuMu	Resolved	2000	100	28.0311	35.9783	49.2274	71.5563	93.9906
MuMu	Resolved	2000	200	3.80893	4.66759	6.60971	10	12.909
MuMu	Resolved	2000	400	1.37675	1.93121	2.74712	3.70285	5.34868
MuMu	Resolved	2000	600	1.20944	1.39246	2.22472	3.23449	4.52697
MuMu	Resolved	2000	800	1.24638	1.54546	2.11928	3.09616	4.20417
MuMu	Resolved	2000	1000	1.16319	1.51673	2.07195	2.89017	4.14267
MuMu	Resolved	2000	1200	1.16541	1.54822	2.15366	3.05611	4.26605
MuMu	Resolved	2000	1400	1.20998	1.55492	2.16071	3.24505	4.2525
MuMu	Resolved	2000	1600	1.21183	1.41127	2.22672	3.17104	4.56921
MuMu	Resolved	2000	1800	1.17188	1.76253	2.45471	3.48075	4.97562
MuMu	Resolved	2000	1900	1.66985	2.13703	2.89565	4.15278	5.9024
MuMu	Resolved	2200	100	24.375	32.6456	47.6569	67.7373	89.9254
MuMu	Resolved	2200	200	3.45115	4.42846	6.10269	9.14269	12.2388
MuMu	Resolved	2200	400	1.17188	1.5764	2.21851	3.14545	4.39821
MuMu	Resolved	2200	600	1.01562	1.29696	1.77109	2.52953	3.53165
MuMu	Resolved	2200	800	0.859375	1.09505	1.69325	2.35645	3.31078
MuMu	Resolved	2200	1000	0.830792	1.11128	1.55633	2.30404	3.24845
MuMu	Resolved	2200	1200	0.886543	1.13858	1.63513	2.31938	3.2875
MuMu	Resolved	2200	1400	0.703125	1.14682	1.61825	2.3322	3.2389
MuMu	Resolved	2200	1600	0.831998	1.13277	1.74945	2.36584	3.31998
MuMu	Resolved	2200	1800	0.939571	1.24313	1.63996	2.39888	3.37236
MuMu	Resolved	2200	2000	0.908962	1.30598	1.87209	2.65013	3.74283
MuMu	Resolved	2200	2100	1.98039	2.02966	2.42633	3.21996	4.51104
MuMu	Resolved	2400	100	29.0638	37.6961	51.2589	70.962	97.6703
MuMu	Resolved	2400	200	3.2678	4.19316	5.83075	8.44873	11.2059
MuMu	Resolved	2400	400	1.06296	1.34168	1.83644	2.72099	3.70114
MuMu	Resolved	2400	600	0.703455	0.970381	1.27044	1.8934	2.65629
MuMu	Resolved	2400	800	0.770608	0.994893	1.32839	1.76958	2.6225
MuMu	Resolved	2400	1000	0.546875	0.94686	1.26209	1.74367	2.56645
MuMu	Resolved	2400	1200	0.546875	0.78405	1.07565	1.54732	2.27189
MuMu	Resolved	2400	1400	0.546875	0.906501	1.24925	1.7865	2.54212
MuMu	Resolved	2400	1600	0.687531	0.927589	1.24634	1.75779	2.57013
MuMu	Resolved	2400	1800	0.703125	0.882638	1.31209	1.80104	2.55671
MuMu	Resolved	2400	2000	0.5537	0.946572	1.38939	1.88019	2.7081
MuMu	Resolved	2400	2200	0.724753	1.01677	1.44039	2.09659	3.01794
MuMu	Resolved	2400	2300	0.77536	1.07428	1.45743	2.16624	3.18548
MuMu	Resolved	2600	100	26.4005	32.7467	45.0966	64.9181	89.2853
MuMu	Resolved	2600	200	2.29784	2.82943	3.99683	6.90046	11.9023
MuMu	Resolved	2600	400	0.965281	1.23291	1.62638	2.35529	3.11426
MuMu	Resolved	2600	600	0.726919	0.912579	1.25391	1.80026	2.51263
MuMu	Resolved	2600	800	0.639382	0.828666	1.04718	1.52425	2.18066
MuMu	Resolved	2600	1000	0.390625	0.815533	1.08194	1.51858	2.02788
MuMu	Resolved	2600	1200	0.546875	0.756283	1.05934	1.47659	2.07041
MuMu	Resolved	2600	1400	0.603052	0.804045	1.03676	1.48622	2.03019
MuMu	Resolved	2600	1600	0.546875	0.710594	1.0092	1.45956	2.05507
MuMu	Resolved	2600	1800	0.573173	0.722361	1.02862	1.49641	2.01318
MuMu	Resolved	2600	2000	0.546875	0.740568	1.08115	1.47712	2.05606
MuMu	Resolved	2600	2200	0.685272	0.794062	1.16718	1.53006	2.30319
MuMu	Resolved	2600	2400	0.749727	0.864556	1.24097	1.70582	2.36064
MuMu	Resolved	2600	2500	0.546875	0.930946	1.39141	1.92184	2.79779
MuMu	Resolved	2800	100	31.102	38.7919	51.655	72.5342	108.397
MuMu	Resolved	2800	200	2.42188	3.99846	5.35813	7.85594	11.1381
MuMu	Resolved	2800	400	0.871315	1.00043	1.32881	1.98842	2.83092
MuMu	Resolved	2800	600	0.546875	0.772902	1.07365	1.54836	2.29656
MuMu	Resolved	2800	800	0.49593	0.691533	1.00024	1.45095	2.00862
MuMu	Resolved	2800	1000	0.546875	0.692004	0.923428	1.3471	1.9177
MuMu	Resolved	2800	1200	0.390625	0.650059	0.904099	1.30283	1.78618
MuMu	Resolved	2800	1400	0.499492	0.648266	0.894895	1.25698	1.71933
MuMu	Resolved	2800	1600	0.467185	0.647523	0.886057	1.24915	1.72885
MuMu	Resolved	2800	1800	0.467498	0.646458	0.878996	1.27566	1.78614
MuMu	Resolved	2800	2000	0.515427	0.666526	0.874717	1.30306	1.8358
MuMu	Resolved	2800	2200	0.546875	0.657416	0.921856	1.29625	1.80853
MuMu	Resolved	2800	2400	0.546875	0.684121	0.936117	1.32134	1.83986
MuMu	Resolved	2800	2600	0.955381	0.973507	1.15871	1.5293	2.08213
MuMu	Resolved	2800	2700	0.546875	0.781842	1.01384	1.56256	2.26753
MuMu	Resolved	3000	100	31.1228	39.4046	52.5687	74.7669	108.973
MuMu	Resolved	3000	200	2.46544	3.04955	4.58746	8.6984	15.5603
MuMu	Resolved	3000	400	0.867028	1.06458	1.34338	1.99947	2.98187
MuMu	Resolved	3000	600	0.546875	0.742119	0.945472	1.42635	2.04324
MuMu	Resolved	3000	800	0.492917	0.637969	0.847453	1.23156	1.75462
MuMu	Resolved	3000	1000	0.428444	0.591499	0.808788	1.16342	1.66228
MuMu	Resolved	3000	1200	0.465243	0.567869	0.765208	1.03856	1.60157
MuMu	Resolved	3000	1400	0.449951	0.566567	0.745503	1.11186	1.61021
MuMu	Resolved	3000	1600	0.45106	0.48556	0.758181	1.0687	1.56294
MuMu	Resolved	3000	1800	0.428562	0.54231	0.697453	1.03527	1.47268
MuMu	Resolved	3000	2000	0.390625	0.513086	0.732999	1.08174	1.53656
MuMu	Resolved	3000	2200	0.452831	0.570139	0.755615	1.08543	1.57828
MuMu	Resolved	3000	2400	0.460941	0.450764	0.776092	1.11557	1.62024
MuMu	Resolved	3000	2600	0.459908	0.512838	0.78029	1.12964	1.67158
MuMu	Resolved	3000	2800	0.730444	0.806525	0.886475	1.2551	1.79256
MuMu	Resolved	3000	2900	0.546875	0.716148	0.880174	1.34777	1.92749
MuMu	Resolved	3200	100	32.1716	42.1988	60.1087	85.7239	125.91
MuMu	Resolved	3200	200	3.28376	4.21184	5.67748	8.19945	11.9219
MuMu	Resolved	3200	400	0.670113	0.999223	1.24631	1.98332	3.00911
MuMu	Resolved	3200	600	0.441835	0.616548	0.815333	1.22701	1.76742
MuMu	Resolved	3200	800	0.387251	0.512493	0.701431	0.983437	1.50368
MuMu	Resolved	3200	1000	0.445892	0.515898	0.692534	1.09832	1.45601
MuMu	Resolved	3200	1200	0.390625	0.455525	0.583689	0.905797	1.47501
