MuMu	Combined	6200	1000	4.1250	8.3014	0.3756	12.5104	0.0665
MuMu	Combined	6200	1200	6.3750	12.8294	0.4685	19.3342	0.0747
MuMu	Combined	6200	1400	0.7031	1.4150	0.1397	2.1325	0.0385
MuMu	Combined	6200	1600	3.5625	7.1694	0.2990	10.8044	0.0522
MuMu	Combined	6200	1800					
MuMu	Combined	6200	2000					
MuMu	Combined	6200	2200	1.8125	3.6476	0.1828	5.4970	0.0372
MuMu	Combined	6200	2400	0.0229	0.0460	0.0087	0.0694	0.0039
MuMu	Combined	6200	2600	0.0869	0.1749	0.0211	0.2636	0.0075
MuMu	Combined	6200	2800	0.0234	0.0470	0.0092	0.0709	0.0040
MuMu	Combined	6200	3000	0.0229	0.0460	0.0095	0.0694	0.0047
MuMu	Combined	6200	3200	0.0171	0.0343	0.0079	0.0517	0.0043
MuMu	Combined	6200	3400	0.0181	0.0362	0.0081	0.0546	0.0042
MuMu	Combined	6200	3600	0.0161	0.0323	0.0076	0.0487	0.0043
MuMu	Combined	6200	3800	0.0161	0.0323	0.0076	0.0487	0.0043
MuMu	Combined	6200	4000	0.0142	0.0282	0.0075	0.0426	0.0040
MuMu	Combined	6200	4200	0.0166	0.0333	0.0082	0.0502	0.0049
MuMu	Combined	6200	4400	0.0161	0.0323	0.0087	0.0487	0.0048
MuMu	Combined	6200	4600	0.0161	0.0323	0.0080	0.0487	0.0048
MuMu	Combined	6200	4800	0.0161	0.0323	0.0087	0.0487	0.0048
MuMu	Combined	6200	5000	0.0161	0.0323	0.0087	0.0487	0.0048
MuMu	Combined	6200	5200	0.0161	0.0323	0.0083	0.0487	0.0048
MuMu	Combined	6200	5400	0.0151	0.0301	0.0080	0.0455	0.0043
MuMu	Combined	6200	5600	0.0151	0.0301	0.0080	0.0455	0.0043
MuMu	Combined	6200	5800	0.0161	0.0323	0.0076	0.0487	0.0043
MuMu	Combined	6200	6000	0.0122	0.0243	0.0059	0.0367	0.0034
MuMu	Combined	6200	6100	0.0151	0.0301	0.0066	0.0455	0.0033
MuMu	Combined	6400	100	0.1152	0.2319	0.0379	0.3495	0.0162
MuMu	Combined	6400	200	0.1426	0.2869	0.0397	0.4324	0.0153
MuMu	Combined	6400	400	0.2441	0.4913	0.0578	0.7404	0.0191
MuMu	Combined	6400	600	0.8906	1.7923	0.1305	2.7011	0.0296
MuMu	Combined	6400	800	4.0000	8.0498	0.3529	12.1313	0.0605
MuMu	Combined	6400	1000	5.9375	11.9490	0.4451	18.0074	0.0667
MuMu	Combined	6400	1200	6.5000	13.0810	0.4621	19.7133	0.0730
MuMu	Combined	6400	1400	4.8750	9.8107	0.3815	14.7850	0.0619
MuMu	Combined	6400	1600					
MuMu	Combined	6400	1800					
MuMu	Combined	6400	2000	4.8750	9.8107	0.3466	14.7850	0.0547
MuMu	Combined	6400	2200	0.4062	0.8176	0.0669	1.2321	0.0167
MuMu	Combined	6400	2400	0.1758	0.3538	0.0333	0.5331	0.0100
MuMu	Combined	6400	2600	0.0342	0.0688	0.0106	0.1037	0.0045
MuMu	Combined	6400	2800	0.0210	0.0421	0.0077	0.0635	0.0036
MuMu	Combined	6400	3000	0.0161	0.0323	0.0065	0.0487	0.0033
MuMu	Combined	6400	3200	0.0122	0.0243	0.0054	0.0367	0.0027
MuMu	Combined	6400	3400	0.0190	0.0382	0.0077	0.0576	0.0039
MuMu	Combined	6400	3600	0.0161	0.0323	0.0071	0.0487	0.0035
MuMu	Combined	6400	3800	0.0112	0.0223	0.0059	0.0338	0.0032
MuMu	Combined	6400	4000	0.0132	0.0262	0.0064	0.0397	0.0037
MuMu	Combined	6400	4200	0.0142	0.0282	0.0068	0.0426	0.0040
MuMu	Combined	6400	4400	0.0151	0.0301	0.0073	0.0455	0.0043
MuMu	Combined	6400	4600	0.0151	0.0301	0.0077	0.0455	0.0043
MuMu	Combined	6400	4800	0.0151	0.0301	0.0080	0.0455	0.0043
MuMu	Combined	6400	5000	0.0151	0.0301	0.0073	0.0455	0.0043
MuMu	Combined	6400	5200	0.0151	0.0301	0.0080	0.0455	0.0043
MuMu	Combined	6400	5400	0.0142	0.0273	0.0075	0.0426	0.0040
MuMu	Combined	6400	5600	0.0146	0.0291	0.0071	0.0441	0.0041
MuMu	Combined	6400	5800	0.0151	0.0301	0.0073	0.0455	0.0043
MuMu	Combined	6400	6000	0.0112	0.0223	0.0054	0.0338	0.0032
MuMu	Combined	6400	6200	0.0112	0.0223	0.0049	0.0338	0.0025
MuMu	Combined	6400	6300	0.0122	0.0243	0.0048	0.0367	0.0027
MuMu	Combined	6600	100	0.1084	0.2181	0.0332	0.3288	0.0140
MuMu	Combined	6600	200	0.1309	0.2633	0.0362	0.3969	0.0138
MuMu	Combined	6600	400	0.2461	0.4953	0.0574	0.7464	0.0183
MuMu	Combined	6600	600	0.5703	1.1477	0.0949	1.7297	0.0245
MuMu	Combined	6600	800	7.0000	14.0872	0.4880	21.2297	0.0684
MuMu	Combined	6600	1000	3.9375	7.9240	0.3568	11.9417	0.0615
MuMu	Combined	6600	1200	9.2500	18.6152	0.5383	28.0536	0.0723
MuMu	Combined	6600	1400	12.7500	25.6588	0.6867	38.6684	0.0934
MuMu	Combined	6600	1600					
MuMu	Combined	6600	1800	118.0000	237.4697	2.8898	357.8727	0.2449
MuMu	Combined	6600	2000	2.5938	5.2198	0.2450	7.8664	0.0405
MuMu	Combined	6600	2200	0.8281	1.6666	0.1006	2.5116	0.0218
MuMu	Combined	6600	2400	0.0771	0.1553	0.0169	0.2340	0.0057
MuMu	Combined	6600	2600	0.0161	0.0323	0.0057	0.0487	0.0028
MuMu	Combined	6600	2800	0.0093	0.0184	0.0043	0.0279	0.0020
MuMu	Combined	6600	3000	0.0073	0.0143	0.0039	0.0218	0.0023
MuMu	Combined	6600	3200	0.0103	0.0204	0.0045	0.0308	0.0022
MuMu	Combined	6600	3400	0.0083	0.0165	0.0042	0.0250	0.0023
MuMu	Combined	6600	3600	0.0093	0.0184	0.0043	0.0279	0.0020
MuMu	Combined	6600	3800	0.0103	0.0204	0.0045	0.0308	0.0022
MuMu	Combined	6600	4000	0.0093	0.0184	0.0047	0.0279	0.0026
MuMu	Combined	6600	4200	0.0103	0.0204	0.0052	0.0308	0.0029
MuMu	Combined	6600	4400	0.0093	0.0184	0.0047	0.0279	0.0026
MuMu	Combined	6600	4600	0.0122	0.0243	0.0059	0.0367	0.0034
MuMu	Combined	6600	4800	0.0103	0.0204	0.0052	0.0308	0.0029
MuMu	Combined	6600	5000	0.0122	0.0243	0.0059	0.0367	0.0034
MuMu	Combined	6600	5200	0.0122	0.0243	0.0064	0.0367	0.0034
MuMu	Combined	6600	5400	0.0122	0.0243	0.0064	0.0367	0.0034
MuMu	Combined	6600	5600	0.0142	0.0282	0.0068	0.0426	0.0040
MuMu	Combined	6600	5800	0.0122	0.0243	0.0059	0.0367	0.0034
MuMu	Combined	6600	6000	0.0103	0.0204	0.0052	0.0308	0.0029
MuMu	Combined	6600	6200	0.0103	0.0204	0.0052	0.0308	0.0029
MuMu	Combined	6600	6400	0.0093	0.0184	0.0045	0.0279	0.0023
MuMu	Combined	6600	6500	0.0063	0.0124	0.0028	0.0189	0.0012
MuMu	Combined	6800	100	0.0957	0.1926	0.0317	0.2903	0.0138
MuMu	Combined	6800	200	0.1426	0.2869	0.0370	0.4324	0.0139
MuMu	Combined	6800	400	0.2109	0.4245	0.0518	0.6397	0.0169
MuMu	Combined	6800	600	0.3945	0.7940	0.0755	1.1965	0.0216
MuMu	Combined	6800	800	4.6250	9.3076	0.3577	14.0268	0.0542
MuMu	Combined	6800	1000	7.9375	15.9739	0.5191	24.0730	0.0736
MuMu	Combined	6800	1200	9.1250	18.3637	0.5487	27.6745	0.0713
MuMu	Combined	6800	1400	17.2500	34.7148	0.8420	52.3161	0.1053
MuMu	Combined	6800	1600					
MuMu	Combined	6800	1800					
MuMu	Combined	6800	2000	0.6953	1.3993	0.1135	2.1088	0.0244
MuMu	Combined	6800	2200	0.8906	1.7923	0.1016	2.7011	0.0200
MuMu	Combined	6800	2400	0.0381	0.0572	0.0093	0.1154	0.0033
MuMu	Combined	6800	2600	0.0635	0.1277	0.0137	0.1925	0.0045
MuMu	Combined	6800	2800	0.0093	0.0184	0.0043	0.0279	0.0020
MuMu	Combined	6800	3000	0.0063	0.0124	0.0031	0.0189	0.0016
MuMu	Combined	6800	3200	0.0059	0.0115	0.0031	0.0174	0.0018
MuMu	Combined	6800	3400	0.0063	0.0124	0.0033	0.0189	0.0020
MuMu	Combined	6800	3600	0.0063	0.0124	0.0028	0.0189	0.0020
MuMu	Combined	6800	3800	0.0063	0.0124	0.0033	0.0189	0.0020
MuMu	Combined	6800	4000	0.0063	0.0124	0.0033	0.0189	0.0020
MuMu	Combined	6800	4200	0.0073	0.0143	0.0039	0.0218	0.0023
MuMu	Combined	6800	4400	0.0063	0.0124	0.0033	0.0189	0.0020
MuMu	Combined	6800	4600	0.0073	0.0143	0.0039	0.0218	0.0023
MuMu	Combined	6800	4800	0.0083	0.0165	0.0042	0.0250	0.0023
MuMu	Combined	6800	5000	0.0083	0.0165	0.0042	0.0250	0.0023
MuMu	Combined	6800	5200	0.0083	0.0160	0.0042	0.0250	0.0023
MuMu	Combined	6800	5400	0.0088	0.0175	0.0044	0.0264	0.0025
MuMu	Combined	6800	5600	0.0083	0.0165	0.0042	0.0250	0.0023
MuMu	Combined	6800	5800	0.0083	0.0160	0.0042	0.0250	0.0023
MuMu	Combined	6800	6000	0.0083	0.0165	0.0042	0.0250	0.0023
MuMu	Combined	6800	6200	0.0073	0.0143	0.0039	0.0218	0.0023
MuMu	Combined	6800	6400	0.0063	0.0124	0.0033	0.0189	0.0020
MuMu	Combined	6800	6600	0.0054	0.0105	0.0031	0.0160	0.0017
MuMu	Combined	6800	6700	0.0054	0.0105	0.0024	0.0160	0.0010
MuMu	Combined	7000	100	0.0947	0.1906	0.0299	0.2873	0.0126
MuMu	Combined	7000	200	0.1191	0.2398	0.0338	0.3613	0.0130
MuMu	Combined	7000	400	0.1758	0.3538	0.0452	0.5331	0.0151
MuMu	Combined	7000	600	0.2695	0.5424	0.0578	0.8174	0.0174
MuMu	Combined	7000	800	3.4375	6.9178	0.3002	10.4253	0.0487
MuMu	Combined	7000	1000	7.2500	14.5903	0.4774	21.9879	0.0708
MuMu	Combined	7000	1200	14.7500	29.6837	0.7451	44.7341	0.0864
MuMu	Combined	7000	1400	12.5000	25.1557	0.6916	37.9102	0.0854
MuMu	Combined	7000	1600					
MuMu	Combined	7000	1800	27.0000	54.3363	1.2863	81.8861	0.1318
MuMu	Combined	7000	2000	37.5000	75.4671	1.4509	113.7307	0.1373
MuMu	Combined	7000	2200	2.0000	4.0249	0.1556	6.0656	0.0244
MuMu	Combined	7000	2400	0.5312	1.0691	0.0591	1.6112	0.0125
MuMu	Combined	7000	2600	0.0063	0.0124	0.0028	0.0189	0.0012
MuMu	Combined	7000	2800	0.0151	0.0301	0.0052	0.0455	0.0024
MuMu	Combined	7000	3000	0.0054	0.0105	0.0026	0.0160	0.0013
MuMu	Combined	7000	3200	0.0044	0.0086	0.0025	0.0131	0.0014
MuMu	Combined	7000	3400	0.0044	0.0086	0.0025	0.0131	0.0014
MuMu	Combined	7000	3600	0.0044	0.0086	0.0025	0.0131	0.0014
MuMu	Combined	7000	3800	0.0054	0.0105	0.0021	0.0160	0.0017
MuMu	Combined	7000	4000	0.0044	0.0086	0.0025	0.0131	0.0014
MuMu	Combined	7000	4200	0.0049	0.0096	0.0028	0.0145	0.0015
MuMu	Combined	7000	4400	0.0054	0.0105	0.0026	0.0160	0.0017
MuMu	Combined	7000	4600	0.0054	0.0105	0.0031	0.0160	0.0017
MuMu	Combined	7000	4800	0.0054	0.0105	0.0031	0.0160	0.0017
MuMu	Combined	7000	5000	0.0054	0.0105	0.0031	0.0160	0.0017
MuMu	Combined	7000	5200	0.0054	0.0105	0.0031	0.0160	0.0017
MuMu	Combined	7000	5400	0.0063	0.0124	0.0033	0.0189	0.0020
MuMu	Combined	7000	5600	0.0054	0.0105	0.0031	0.0160	0.0017
MuMu	Combined	7000	5800	0.0063	0.0116	0.0031	0.0188	0.0020
MuMu	Combined	7000	6000	0.0063	0.0116	0.0033	0.0188	0.0020
MuMu	Combined	7000	6200	0.0054	0.0105	0.0031	0.0160	0.0017
MuMu	Combined	7000	6400	0.0054	0.0105	0.0031	0.0160	0.0017
MuMu	Combined	7000	6600	0.0044	0.0086	0.0025	0.0131	0.0014
MuMu	Combined	7000	6800	0.0044	0.0086	0.0018	0.0131	0.0014
MuMu	Combined	7000	6900	0.0034	0.0065	0.0018	0.0099	0.0009
MuMu	Resolved	200	100					
MuMu	Resolved	400	100	63.7500	89.9234	45.5402	121.1839	33.8672
MuMu	Resolved	400	200	63.5000	90.0769	45.1290	123.0747	33.7344
MuMu	Resolved	400	300	151.7500	214.0528	107.8477	290.3979	80.6172
MuMu	Resolved	600	100	12.8750	18.1610	9.1973	24.4744	6.8398
MuMu	Resolved	600	200	11.3438	15.9559	8.1305	21.5320	6.0707
MuMu	Resolved	600	400	15.5000	21.7402	11.1094	29.1795	8.2949
MuMu	Resolved	600	500	24.3750	34.3825	17.4124	46.3350	12.9492
MuMu	Resolved	800	100	4.0156	5.6643	2.8686	7.6845	2.1333
MuMu	Resolved	800	200	1.7891	2.5378	1.2780	3.4562	0.9504
MuMu	Resolved	800	400	1.5391	2.1832	1.0958	2.9927	0.8116
MuMu	Resolved	800	600	1.8750	2.6672	1.3326	3.6510	0.9961
MuMu	Resolved	800	700	2.7031	3.8345	1.9211	5.2220	1.4360
MuMu	Resolved	1000	100	3.6562	5.1574	2.5985	6.9735	1.9424
MuMu	Resolved	1000	200	1.1836	1.6695	0.8412	2.2650	0.6288
MuMu	Resolved	1000	400	0.8398	1.1847	0.6019	1.5965	0.4494
MuMu	Resolved	1000	600	0.7676	1.0766	0.5502	1.4450	0.4108
MuMu	Resolved	1000	800	0.9141	1.2821	0.6551	1.7325	0.4892
MuMu	Resolved	1000	900	1.3945	1.9615	0.9995	2.6470	0.7463
MuMu	Resolved	1200	100	3.2188	4.5659	2.2798	6.2589	1.6974
MuMu	Resolved	1200	200	0.8008	1.1423	0.5701	1.5615	0.4223
MuMu	Resolved	1200	400	0.5449	0.7730	0.3873	1.0527	0.2895
MuMu	Resolved	1200	600	0.4980	0.7025	0.3540	0.9531	0.2646
MuMu	Resolved	1200	800	0.5117	0.7218	0.3637	0.9793	0.2719
MuMu	Resolved	1200	1000	0.6035	0.8513	0.4297	1.1549	0.3183
MuMu	Resolved	1200	1100	0.8555	1.2135	0.6080	1.6526	0.4545
MuMu	Resolved	1400	100	3.2500	4.6102	2.3019	6.3197	1.7139
MuMu	Resolved	1400	200	0.6289	0.8971	0.4454	1.2303	0.3316
MuMu	Resolved	1400	400	0.3750	0.5334	0.2656	0.7302	0.1978
MuMu	Resolved	1400	600	0.3369	0.4779	0.2386	0.6551	0.1777
MuMu	Resolved	1400	800	0.3311	0.4696	0.2353	0.6437	0.1759
MuMu	Resolved	1400	1000	0.3506	0.4973	0.2496	0.6817	0.1849
MuMu	Resolved	1400	1200	0.4141	0.5890	0.2933	0.8063	0.2184
MuMu	Resolved	1400	1300	0.5469	0.7779	0.3873	1.0649	0.2884
MuMu	Resolved	1600	100	3.4844	4.9983	2.4725	6.9004	1.8239
MuMu	Resolved	1600	200	0.5488	0.7851	0.3874	1.0855	0.2873
MuMu	Resolved	1600	400	0.2764	0.3986	0.1924	0.5557	0.1403
MuMu	Resolved	1600	600	0.2529	0.3608	0.1795	0.4996	0.1324
MuMu	Resolved	1600	800	0.2432	0.3469	0.1716	0.4772	0.1273
MuMu	Resolved	1600	1000	0.2461	0.3511	0.1743	0.4861	0.1298
MuMu	Resolved	1600	1200	0.2568	0.3664	0.1822	0.5073	0.1344
MuMu	Resolved	1600	1400	0.2842	0.4099	0.1979	0.5714	0.1443
MuMu	Resolved	1600	1500	0.3838	0.5475	0.2709	0.7580	0.2009
MuMu	Resolved	1800	100	3.8281	5.5066	2.7022	7.6392	2.0038
MuMu	Resolved	1800	200	0.5469	0.7845	0.3847	1.0899	0.2841
MuMu	Resolved	1800	400	0.2510	0.3600	0.1766	0.5002	0.1304
MuMu	Resolved	1800	600	0.2100	0.3020	0.1482	0.4190	0.1099
MuMu	Resolved	1800	800	0.1982	0.2836	0.1395	0.3946	0.1030
MuMu	Resolved	1800	1000	0.1938	0.2781	0.1368	0.3863	0.1015
MuMu	Resolved	1800	1200	0.2002	0.2864	0.1408	0.3985	0.1040
MuMu	Resolved	1800	1400	0.2100	0.3012	0.1482	0.4184	0.1099
MuMu	Resolved	1800	1600	0.2373	0.3404	0.1675	0.4729	0.1242
MuMu	Resolved	1800	1700	0.3018	0.4329	0.2130	0.6014	0.1580
MuMu	Resolved	2000	100	3.8750	5.6204	2.7166	7.9074	1.9980
MuMu	Resolved	2000	200	0.5176	0.7507	0.3628	1.0562	0.2669
MuMu	Resolved	2000	400	0.2100	0.3045	0.1472	0.4285	0.1083
MuMu	Resolved	2000	600	0.1724	0.2493	0.1208	0.3491	0.0889
MuMu	Resolved	2000	800	0.1641	0.2367	0.1154	0.3319	0.0852
MuMu	Resolved	2000	1000	0.1602	0.2310	0.1123	0.3240	0.0826
MuMu	Resolved	2000	1200	0.1611	0.2324	0.1134	0.3260	0.0837
MuMu	Resolved	2000	1400	0.1631	0.2359	0.1147	0.3304	0.0847
MuMu	Resolved	2000	1600	0.1694	0.2444	0.1188	0.3428	0.0874
MuMu	Resolved	2000	1800	0.1909	0.2769	0.1338	0.3872	0.0984
MuMu	Resolved	2000	1900	0.2295	0.3329	0.1614	0.4655	0.1192
MuMu	Resolved	2200	100	3.7656	5.5068	2.6073	7.8286	1.9122
MuMu	Resolved	2200	200	0.4941	0.7207	0.3421	1.0230	0.2509
MuMu	Resolved	2200	400	0.1748	0.2563	0.1215	0.3628	0.0895
MuMu	Resolved	2200	600	0.1411	0.2064	0.0986	0.2925	0.0722
MuMu	Resolved	2200	800	0.1313	0.1916	0.0913	0.2703	0.0672
MuMu	Resolved	2200	1000	0.1274	0.1859	0.0885	0.2623	0.0652
MuMu	Resolved	2200	1200	0.1265	0.1844	0.0879	0.2603	0.0647
MuMu	Resolved	2200	1400	0.1265	0.1844	0.0884	0.2618	0.0647
MuMu	Resolved	2200	1600	0.1299	0.1894	0.0902	0.2681	0.0665
MuMu	Resolved	2200	1800	0.1333	0.1955	0.0931	0.2766	0.0682
MuMu	Resolved	2200	2000	0.1489	0.2172	0.1035	0.3083	0.0762
MuMu	Resolved	2200	2100	0.1738	0.2549	0.1208	0.3607	0.0890
MuMu	Resolved	2400	100	4.3594	6.4272	3.0077	9.2282	2.1967
MuMu	Resolved	2400	200	0.4844	0.7141	0.3342	1.0194	0.2441
MuMu	Resolved	2400	400	0.1519	0.2251	0.1048	0.3231	0.0765
MuMu	Resolved	2400	600	0.1172	0.1737	0.0806	0.2500	0.0586
MuMu	Resolved	2400	800	0.1069	0.1581	0.0738	0.2266	0.0539
MuMu	Resolved	2400	1000	0.1030	0.1519	0.0711	0.2181	0.0519
MuMu	Resolved	2400	1200	0.0991	0.1473	0.0685	0.2117	0.0496
MuMu	Resolved	2400	1400	0.1006	0.1487	0.0696	0.2132	0.0511
MuMu	Resolved	2400	1600	0.1021	0.1505	0.0704	0.2160	0.0514
MuMu	Resolved	2400	1800	0.1040	0.1542	0.0720	0.2207	0.0528
MuMu	Resolved	2400	2000	0.1074	0.1588	0.0741	0.2276	0.0541
MuMu	Resolved	2400	2200	0.1187	0.1754	0.0816	0.2514	0.0593
MuMu	Resolved	2400	2300	0.1377	0.2052	0.0943	0.2961	0.0683
MuMu	Resolved	2600	100	3.8906	5.8136	2.6748	8.4462	1.9453
MuMu	Resolved	2600	200	0.4590	0.6932	0.3077	1.0142	0.2169
MuMu	Resolved	2600	400	0.1431	0.2126	0.0984	0.3073	0.0715
MuMu	Resolved	2600	600	0.1060	0.1579	0.0728	0.2279	0.0530
MuMu	Resolved	2600	800	0.0947	0.1412	0.0649	0.2043	0.0470
MuMu	Resolved	2600	1000	0.0903	0.1339	0.0621	0.1938	0.0452
MuMu	Resolved	2600	1200	0.0869	0.1292	0.0598	0.1867	0.0435
MuMu	Resolved	2600	1400	0.0859	0.1281	0.0591	0.1848	0.0430
MuMu	Resolved	2600	1600	0.0874	0.1303	0.0601	0.1880	0.0437
MuMu	Resolved	2600	1800	0.0869	0.1292	0.0598	0.1867	0.0435
MuMu	Resolved	2600	2000	0.0879	0.1310	0.0604	0.1901	0.0439
MuMu	Resolved	2600	2200	0.0918	0.1368	0.0631	0.1980	0.0459
MuMu	Resolved	2600	2400	0.1021	0.1521	0.0702	0.2195	0.0510
MuMu	Resolved	2600	2500	0.1182	0.1761	0.0812	0.2541	0.0591
MuMu	Resolved	2800	100	4.7031	7.1215	3.1990	10.4591	2.2964
MuMu	Resolved	2800	200	0.4941	0.7403	0.3385	1.0798	0.2451
MuMu	Resolved	2800	400	0.1367	0.2054	0.0930	0.2999	0.0668
MuMu	Resolved	2800	600	0.1001	0.1496	0.0688	0.2173	0.0500
MuMu	Resolved	2800	800	0.0864	0.1295	0.0594	0.1878	0.0432
MuMu	Resolved	2800	1000	0.0825	0.1230	0.0564	0.1790	0.0413
MuMu	Resolved	2800	1200	0.0786	0.1175	0.0537	0.1707	0.0393
MuMu	Resolved	2800	1400	0.0776	0.1157	0.0532	0.1688	0.0385
MuMu	Resolved	2800	1600	0.0767	0.1146	0.0524	0.1669	0.0383
MuMu	Resolved	2800	1800	0.0776	0.1163	0.0532	0.1692	0.0385
MuMu	Resolved	2800	2000	0.0786	0.1175	0.0539	0.1711	0.0390
MuMu	Resolved	2800	2200	0.0791	0.1185	0.0542	0.1724	0.0392
MuMu	Resolved	2800	2400	0.0825	0.1230	0.0562	0.1795	0.0409
MuMu	Resolved	2800	2600	0.0903	0.1353	0.0621	0.1968	0.0452
MuMu	Resolved	2800	2700	0.1001	0.1500	0.0679	0.2199	0.0493
MuMu	Resolved	3000	100	4.6562	7.1990	3.0909	10.8693	2.1826
MuMu	Resolved	3000	200	0.4824	0.7497	0.3179	1.1252	0.2224
MuMu	Resolved	3000	400	0.1294	0.1959	0.0880	0.2885	0.0632
MuMu	Resolved	3000	600	0.0903	0.1364	0.0613	0.2007	0.0445
MuMu	Resolved	3000	800	0.0776	0.1176	0.0530	0.1727	0.0382
MuMu	Resolved	3000	1000	0.0737	0.1116	0.0503	0.1635	0.0363
MuMu	Resolved	3000	1200	0.0708	0.1066	0.0483	0.1563	0.0348
MuMu	Resolved	3000	1400	0.0688	0.1040	0.0470	0.1521	0.0339
MuMu	Resolved	3000	1600	0.0684	0.1032	0.0467	0.1515	0.0336
MuMu	Resolved	3000	1800	0.0679	0.1022	0.0459	0.1506	0.0331
MuMu	Resolved	3000	2000	0.0684	0.1030	0.0464	0.1513	0.0336
MuMu	Resolved	3000	2200	0.0688	0.1042	0.0470	0.1531	0.0339
MuMu	Resolved	3000	2400	0.0703	0.1065	0.0480	0.1564	0.0346
MuMu	Resolved	3000	2600	0.0718	0.1090	0.0490	0.1598	0.0353
MuMu	Resolved	3000	2800	0.0786	0.1187	0.0532	0.1747	0.0384
MuMu	Resolved	3000	2900	0.0854	0.1297	0.0579	0.1922	0.0414
MuMu	Resolved	3200	100	5.2031	8.2519	3.4063	12.8057	2.3983
MuMu	Resolved	3200	200	0.5234	0.8093	0.3488	1.2158	0.2474
MuMu	Resolved	3200	400	0.1206	0.1869	0.0801	0.2811	0.0565
MuMu	Resolved	3200	600	0.0796	0.1218	0.0529	0.1824	0.0379
MuMu	Resolved	3200	800	0.0684	0.1051	0.0457	0.1569	0.0326
MuMu	Resolved	3200	1000	0.0649	0.0991	0.0436	0.1475	0.0312
MuMu	Resolved	3200	1200	0.0601	0.0931	0.0399	0.1389	0.0286
MuMu	Resolved	3200	1400	0.0601	0.0921	0.0402	0.1370	0.0291
MuMu	Resolved	3200	1600	0.0591	0.0902	0.0396	0.1342	0.0286
MuMu	Resolved	3200	1800	0.0591	0.0897	0.0393	0.1340	0.0282
MuMu	Resolved	3200	2000	0.0581	0.0891	0.0389	0.1326	0.0281
MuMu	Resolved	3200	2200	0.0581	0.0891	0.0386	0.1333	0.0277
MuMu	Resolved	3200	2400	0.0601	0.0917	0.0399	0.1368	0.0286
MuMu	Resolved	3200	2600	0.0601	0.0921	0.0399	0.1367	0.0286
MuMu	Resolved	3200	2800	0.0620	0.0951	0.0415	0.1415	0.0296
MuMu	Resolved	3200	3000	0.0654	0.1006	0.0438	0.1510	0.0312
MuMu	Resolved	3200	3100	0.0698	0.1085	0.0467	0.1645	0.0333
MuMu	Resolved	3400	100	4.4688	7.1406	2.9032	11.1204	2.0249
MuMu	Resolved	3400	200	0.5020	0.7881	0.3286	1.2091	0.2314
MuMu	Resolved	3400	400	0.1113	0.1757	0.0723	0.2711	0.0504
MuMu	Resolved	3400	600	0.0718	0.1121	0.0472	0.1710	0.0334
MuMu	Resolved	3400	800	0.0601	0.0936	0.0393	0.1430	0.0277
MuMu	Resolved	3400	1000	0.0552	0.0864	0.0364	0.1309	0.0259
MuMu	Resolved	3400	1200	0.0522	0.0818	0.0345	0.1246	0.0245
MuMu	Resolved	3400	1400	0.0513	0.0803	0.0341	0.1210	0.0244
MuMu	Resolved	3400	1600	0.0503	0.0780	0.0329	0.1184	0.0232
MuMu	Resolved	3400	1800	0.0503	0.0780	0.0332	0.1184	0.0236
MuMu	Resolved	3400	2000	0.0503	0.0780	0.0332	0.1184	0.0236
MuMu	Resolved	3400	2200	0.0493	0.0764	0.0323	0.1161	0.0227
MuMu	Resolved	3400	2400	0.0493	0.0764	0.0325	0.1161	0.0231
MuMu	Resolved	3400	2600	0.0493	0.0772	0.0328	0.1176	0.0235
MuMu	Resolved	3400	2800	0.0503	0.0788	0.0332	0.1199	0.0236
MuMu	Resolved	3400	3000	0.0508	0.0795	0.0332	0.1217	0.0234
MuMu	Resolved	3400	3200	0.0532	0.0842	0.0346	0.1297	0.0241
MuMu	Resolved	3400	3300	0.0581	0.0928	0.0377	0.1446	0.0263
MuMu	Resolved	3600	100	5.6875	9.5868	3.5297	15.7292	2.3994
MuMu	Resolved	3600	200	0.5703	0.9159	0.3666	1.4337	0.2562
MuMu	Resolved	3600	400	0.1118	0.1787	0.0724	0.2770	0.0502
MuMu	Resolved	3600	600	0.0674	0.1071	0.0439	0.1659	0.0308
MuMu	Resolved	3600	800	0.0552	0.0868	0.0361	0.1336	0.0254
MuMu	Resolved	3600	1000	0.0537	0.0893	0.0344	0.1454	0.0235
MuMu	Resolved	3600	1200	0.0454	0.0722	0.0293	0.1118	0.0202
MuMu	Resolved	3600	1400	0.0454	0.0718	0.0297	0.1107	0.0209
MuMu	Resolved	3600	1600	0.0435	0.0687	0.0282	0.1059	0.0197
MuMu	Resolved	3600	1800	0.0435	0.0687	0.0284	0.1059	0.0200
MuMu	Resolved	3600	2000	0.0430	0.0680	0.0281	0.1052	0.0198
MuMu	Resolved	3600	2200	0.0430	0.0680	0.0281	0.1047	0.0198
MuMu	Resolved	3600	2400	0.0425	0.0672	0.0278	0.1035	0.0196
MuMu	Resolved	3600	2600	0.0425	0.0679	0.0278	0.1048	0.0196
MuMu	Resolved	3600	2800	0.0425	0.0679	0.0278	0.1048	0.0196
MuMu	Resolved	3600	3000	0.0435	0.0694	0.0284	0.1072	0.0200
MuMu	Resolved	3600	3200	0.0444	0.0710	0.0291	0.1106	0.0205
MuMu	Resolved	3600	3400	0.0474	0.0753	0.0308	0.1172	0.0215
MuMu	Resolved	3600	3500	0.0508	0.0820	0.0327	0.1301	0.0226
