EE	Resolved	6800	3800	0.0776	0.1562	0.0382	0.2355	0.0209
EE	Resolved	6800	4000	0.0771	0.1553	0.0360	0.2340	0.0193
EE	Resolved	6800	4200	0.2012	0.4048	0.0676	0.6101	0.0303
EE	Resolved	6800	4400	0.0801	0.1612	0.0376	0.2429	0.0203
EE	Resolved	6800	4600	0.1934	0.3891	0.0683	0.5864	0.0317
EE	Resolved	6800	4800	0.2168	0.4363	0.0663	0.6575	0.0279
EE	Resolved	6800	5000	0.1055	0.2123	0.0412	0.3199	0.0198
EE	Resolved	6800	5200	0.1211	0.2437	0.0428	0.3673	0.0199
EE	Resolved	6800	5400	0.1982	0.3990	0.0726	0.6012	0.0341
EE	Resolved	6800	5600	0.1035	0.2083	0.0414	0.3139	0.0202
EE	Resolved	6800	5800	0.1094	0.2201	0.0387	0.3317	0.0179
EE	Resolved	6800	6000	0.0918	0.1847	0.0386	0.2784	0.0194
EE	Resolved	6800	6200	0.0625	0.1258	0.0248	0.1896	0.0122
EE	Resolved	6800	6400	0.3828	0.7704	0.0731	1.1610	0.0224
EE	Resolved	6800	6600	0.0190	0.0382	0.0072	0.0576	0.0039
EE	Resolved	6800	6700	0.0078	0.0153	0.0038	0.0235	0.0024
EE	Resolved	7000	100	232.0000	378.1124	151.8818	621.0792	106.9375
EE	Resolved	7000	200	36.0000	71.5874	19.9424	109.1748	12.3750
EE	Resolved	7000	400	2.8750	5.7858	0.8326	8.7194	0.3369
EE	Resolved	7000	600	4.9688	9.9994	0.7979	15.0693	0.2232
EE	Resolved	7000	800	219.5000	441.7339	10.8328	665.7039	1.0182
EE	Resolved	7000	1000	471.5000	948.8725	18.3532	1429.9744	1.8418
EE	Resolved	7000	1200	377.0000	758.6955	16.4955	1143.3729	1.8408
EE	Resolved	7000	1400	370.0000	744.6083	14.2169	1122.1432	1.6260
EE	Resolved	7000	1600					
EE	Resolved	7000	1800					
EE	Resolved	7000	2000	325.5000	655.0541	12.4303	987.1827	1.3510
EE	Resolved	7000	2200	28.2500	56.8518	2.1019	85.6772	0.3586
EE	Resolved	7000	2400	4.0625	8.1756	0.5005	12.3208	0.1151
EE	Resolved	7000	2600	1.0469	2.1068	0.2146	3.1750	0.0695
EE	Resolved	7000	2800	0.6484	1.3050	0.1508	1.9666	0.0532
EE	Resolved	7000	3000	0.0889	0.1788	0.0350	0.2695	0.0170
EE	Resolved	7000	3200	0.3164	0.6368	0.0911	0.9596	0.0365
EE	Resolved	7000	3400	0.2695	0.5424	0.0753	0.8174	0.0305
EE	Resolved	7000	3600	0.0522	0.1051	0.0238	0.1585	0.0127
EE	Resolved	7000	3800	0.2383	0.4795	0.0721	0.7227	0.0298
EE	Resolved	7000	4000	0.0562	0.1130	0.0259	0.1703	0.0136
EE	Resolved	7000	4200	0.2344	0.4717	0.0686	0.7108	0.0284
EE	Resolved	7000	4400	0.0469	0.0943	0.0205	0.1422	0.0106
EE	Resolved	7000	4600	0.2227	0.4481	0.0641	0.6753	0.0257
EE	Resolved	7000	4800	0.0776	0.1562	0.0298	0.2355	0.0146
EE	Resolved	7000	5000	0.0820	0.1651	0.0298	0.2488	0.0138
EE	Resolved	7000	5200	0.0967	0.1946	0.0360	0.2932	0.0166
EE	Resolved	7000	5400	0.0522	0.1051	0.0223	0.1585	0.0114
EE	Resolved	7000	5600	0.0493	0.0992	0.0225	0.1496	0.0119
EE	Resolved	7000	5800	0.0625	0.1258	0.0274	0.1896	0.0142
EE	Resolved	7000	6000	0.0898	0.1808	0.0326	0.2725	0.0151
EE	Resolved	7000	6200	0.0400	0.0806	0.0166	0.1214	0.0081
EE	Resolved	7000	6400	0.0249	0.0499	0.0120	0.0753	0.0066
EE	Resolved	7000	6600	0.0186	0.0372	0.0083	0.0561	0.0043
EE	Resolved	7000	6800	0.0103	0.0204	0.0050	0.0308	0.0022
EE	Resolved	7000	6900	0.0054	0.0105	0.0031	0.0160	0.0017
MuMu	Boosted	200	100					
MuMu	Boosted	400	100	3091.0000	4507.8989	2159.4929	6303.9526	1581.7227
MuMu	Boosted	400	200	3067.0000	4656.2749	2028.3495	6681.1680	1425.6758
MuMu	Boosted	400	300					
MuMu	Boosted	600	100	279.5000	405.3932	195.9434	565.1445	144.1172
MuMu	Boosted	600	200	992.0000	1434.8654	695.4414	1990.9183	511.5000
MuMu	Boosted	600	400	2604.0000	3756.1418	1831.8116	5203.1714	1352.8594
MuMu	Boosted	600	500	4000.0000	6614.8442	3245.6055	9085.6924	2390.6250
MuMu	Boosted	800	100	3.1250	4.5077	2.1908	6.2832	1.6113
MuMu	Boosted	800	200	22.2500	32.2719	15.5142	45.1274	11.4727
MuMu	Boosted	800	400	369.0000	536.6769	257.2910	749.3411	190.2656
MuMu	Boosted	800	600	614.0000	880.7699	431.9249	1215.9626	318.9922
MuMu	Boosted	800	700	518.0000	747.1895	363.1438	1041.5079	267.0938
MuMu	Boosted	1000	100	1.6641	2.4202	1.1626	3.3999	0.8515
MuMu	Boosted	1000	200	6.1094	8.8125	4.2830	12.2074	3.1501
MuMu	Boosted	1000	400	37.1250	53.5510	26.0265	74.1812	19.1426
MuMu	Boosted	1000	600	86.8750	125.3129	61.1131	174.6738	45.1343
MuMu	Boosted	1000	800	163.5000	235.8407	114.6216	328.7385	84.3047
MuMu	Boosted	1000	900	170.7500	248.3403	119.2926	346.7479	87.3760
MuMu	Boosted	1200	100	1.0195	1.5316	0.6810	2.1995	0.4779
MuMu	Boosted	1200	200	2.7891	4.0453	1.9553	5.6914	1.4381
MuMu	Boosted	1200	400	16.2500	23.6341	11.3529	33.1001	8.3154
MuMu	Boosted	1200	600	41.7500	60.2223	29.3695	83.4226	21.6904
MuMu	Boosted	1200	800	54.8750	79.1545	38.6024	109.6482	28.5093
MuMu	Boosted	1200	1000	67.0000	96.6442	47.1319	133.8758	34.8086
MuMu	Boosted	1200	1100	80.8750	116.6582	56.8924	161.6000	42.0171
MuMu	Boosted	1400	100	0.6953	1.0750	0.4633	1.6069	0.3286
MuMu	Boosted	1400	200	1.4062	2.1574	0.9404	3.1837	0.6702
MuMu	Boosted	1400	400	9.6250	13.9603	6.7476	19.5214	4.9629
MuMu	Boosted	1400	600	24.8125	35.8897	17.3948	50.2617	12.7939
MuMu	Boosted	1400	800	33.5000	48.4556	23.3584	67.8596	17.2734
MuMu	Boosted	1400	1000	39.6250	56.9992	27.7791	79.3215	20.4316
MuMu	Boosted	1400	1200	47.0000	67.6078	32.9493	93.7906	24.2344
MuMu	Boosted	1400	1300	53.6250	77.7789	37.3352	108.7620	27.2314
MuMu	Boosted	1600	100	0.4199	0.6911	0.2636	1.0893	0.1788
MuMu	Boosted	1600	200	0.6895	1.1292	0.4345	1.7716	0.2962
MuMu	Boosted	1600	400	4.5156	7.0176	2.9864	10.4794	2.0991
MuMu	Boosted	1600	600	13.1875	19.7057	9.0020	28.3897	6.4907
MuMu	Boosted	1600	800	24.3125	35.4572	16.8336	50.0351	12.3462
MuMu	Boosted	1600	1000	30.1250	43.6940	20.9739	61.4737	15.2979
MuMu	Boosted	1600	1200	31.3750	45.5070	21.8001	63.6347	16.0552
MuMu	Boosted	1600	1400	35.0000	50.9043	24.3680	71.5095	17.7734
MuMu	Boosted	1600	1500	40.5000	59.0650	28.1972	82.8482	20.5664
MuMu	Boosted	1800	100	0.3662	0.6027	0.2289	0.9579	0.1545
MuMu	Boosted	1800	200	0.5156	0.8486	0.3223	1.3488	0.2175
MuMu	Boosted	1800	400	2.4141	3.9152	1.5335	6.0830	1.0562
MuMu	Boosted	1800	600	6.8438	10.7993	4.4461	16.3526	3.1011
MuMu	Boosted	1800	800	13.7500	21.1491	9.0704	31.3997	6.4453
MuMu	Boosted	1800	1000	21.4375	32.2897	14.4426	47.0684	10.3838
MuMu	Boosted	1800	1200	22.3125	33.2519	15.2309	47.7125	10.9819
MuMu	Boosted	1800	1400	24.6250	36.3056	16.8696	51.8262	12.2163
MuMu	Boosted	1800	1600	28.0000	41.7279	19.1133	59.8745	13.7812
MuMu	Boosted	1800	1700	30.6250	45.6399	20.7837	65.4877	15.0732
MuMu	Boosted	2000	100	0.3672	0.5984	0.2333	0.9385	0.1606
MuMu	Boosted	2000	200	0.4668	0.7608	0.2965	1.1982	0.2042
MuMu	Boosted	2000	400	1.7891	2.8873	1.1410	4.5028	0.7897
MuMu	Boosted	2000	600	4.4375	7.1615	2.8302	11.0697	1.9587
MuMu	Boosted	2000	800	8.6875	13.8818	5.6004	21.2269	3.8687
MuMu	Boosted	2000	1000	12.8125	20.2689	8.3237	30.7832	5.8057
MuMu	Boosted	2000	1200	15.7500	24.4764	10.3773	36.7338	7.2598
MuMu	Boosted	2000	1400	16.8125	25.7255	11.2020	37.7304	7.9465
MuMu	Boosted	2000	1600	19.9375	30.0304	13.4320	43.7750	9.6572
MuMu	Boosted	2000	1800	22.0625	33.3191	14.8636	48.4891	10.6865
MuMu	Boosted	2000	1900	22.3750	34.0586	14.9636	50.1197	10.6631
MuMu	Boosted	2200	100	0.3281	0.5452	0.2028	0.8740	0.1371
MuMu	Boosted	2200	200	0.3926	0.6523	0.2454	1.0457	0.1656
MuMu	Boosted	2200	400	1.3047	2.1264	0.8288	3.3201	0.5708
MuMu	Boosted	2200	600	3.4375	5.4928	2.2160	8.5541	1.5308
MuMu	Boosted	2200	800	6.4062	10.2366	4.1458	15.9418	2.8778
MuMu	Boosted	2200	1000	9.4062	15.0303	6.0638	23.1952	4.1887
MuMu	Boosted	2200	1200	11.6250	18.4830	7.4941	28.3660	5.1768
MuMu	Boosted	2200	1400	14.1875	22.3310	9.2880	33.8747	6.5396
MuMu	Boosted	2200	1600	13.7500	21.4231	9.0595	32.0953	6.3379
MuMu	Boosted	2200	1800	15.0625	23.1078	10.0360	34.1894	7.1194
MuMu	Boosted	2200	2000	16.6250	25.7700	10.9949	38.4525	7.7280
MuMu	Boosted	2200	2100	20.3125	31.4049	13.3995	46.9419	9.5215
MuMu	Boosted	2400	100	0.2754	0.4796	0.1631	0.7955	0.1043
MuMu	Boosted	2400	200	0.3184	0.5544	0.1879	0.9164	0.1219
MuMu	Boosted	2400	400	0.9570	1.6208	0.5792	2.6382	0.3813
MuMu	Boosted	2400	600	2.6562	4.3291	1.6874	6.7596	1.1621
MuMu	Boosted	2400	800	5.1875	8.2891	3.3348	12.9090	2.3303
MuMu	Boosted	2400	1000	7.5938	12.1341	4.9009	18.7257	3.4409
MuMu	Boosted	2400	1200	9.8750	15.7793	6.4154	24.3511	4.4746
MuMu	Boosted	2400	1400	10.4375	16.5533	6.7808	25.4511	4.7295
MuMu	Boosted	2400	1600	11.4375	18.0481	7.4305	27.5904	5.1826
MuMu	Boosted	2400	1800	12.5000	19.5254	8.1833	29.4901	5.7617
MuMu	Boosted	2400	2000	12.6250	19.6703	8.2967	29.6156	5.8687
MuMu	Boosted	2400	2200	14.5625	22.7471	9.5335	34.3560	6.7124
MuMu	Boosted	2400	2300	16.6875	26.1994	10.9247	39.8141	7.6919
MuMu	Boosted	2600	100	0.2422	0.4372	0.1360	0.7341	0.0842
MuMu	Boosted	2600	200	0.2676	0.4830	0.1503	0.8111	0.0930
MuMu	Boosted	2600	400	0.6875	1.2301	0.3950	2.0570	0.2471
MuMu	Boosted	2600	600	2.0234	3.4107	1.2393	5.4888	0.8141
MuMu	Boosted	2600	800	3.9062	6.4598	2.4419	10.2697	1.6479
MuMu	Boosted	2600	1000	6.0312	9.7335	3.8579	15.3144	2.6387
MuMu	Boosted	2600	1200	8.1250	13.0478	5.2026	20.3347	3.6182
MuMu	Boosted	2600	1400	9.7188	15.5297	6.3139	23.9658	4.4038
MuMu	Boosted	2600	1600	10.1250	16.1788	6.5089	25.1958	4.5483
MuMu	Boosted	2600	1800	10.0312	16.0290	6.5169	24.7364	4.5454
MuMu	Boosted	2600	2000	10.5625	16.7095	6.8884	25.6181	4.8274
MuMu	Boosted	2600	2200	11.1250	17.5106	7.2831	26.5625	5.1279
MuMu	Boosted	2600	2400	13.0000	20.6173	8.4456	31.4041	5.8906
MuMu	Boosted	2600	2500	14.8750	23.7689	9.6264	36.6807	6.6821
MuMu	Boosted	2800	100	0.2158	0.4034	0.1184	0.6543	0.0708
MuMu	Boosted	2800	200	0.2393	0.4433	0.1319	0.7253	0.0794
MuMu	Boosted	2800	400	0.5312	0.9759	0.2942	1.6105	0.1785
MuMu	Boosted	2800	600	1.4688	2.5928	0.8550	4.3053	0.5336
MuMu	Boosted	2800	800	3.1719	5.5235	1.8719	9.1944	1.2142
MuMu	Boosted	2800	1000	4.6094	7.6961	2.8347	12.3870	1.8726
MuMu	Boosted	2800	1200	6.4062	10.5941	3.9722	16.9118	2.6526
MuMu	Boosted	2800	1400	8.5625	13.9551	5.4177	21.9785	3.7126
MuMu	Boosted	2800	1600	8.6562	14.0389	5.5208	22.0040	3.8209
MuMu	Boosted	2800	1800	8.9062	14.3734	5.7192	22.5152	3.9313
MuMu	Boosted	2800	2000	8.5625	13.8186	5.4827	21.5508	3.8130
MuMu	Boosted	2800	2200	9.2812	14.8306	6.0064	22.8869	4.1693
MuMu	Boosted	2800	2400	9.6875	15.4797	6.2693	23.7795	4.3518
MuMu	Boosted	2800	2600	10.9375	17.4771	7.0509	27.2177	4.8706
MuMu	Boosted	2800	2700	11.8750	19.1645	7.5958	30.1527	5.1953
MuMu	Boosted	3000	100	0.2207	0.4107	0.1211	0.6691	0.0724
MuMu	Boosted	3000	200	0.2295	0.4271	0.1253	0.6957	0.0744
MuMu	Boosted	3000	400	0.4668	0.8687	0.2561	1.4152	0.1532
MuMu	Boosted	3000	600	1.1992	2.1744	0.6766	3.6351	0.4122
MuMu	Boosted	3000	800	2.3594	4.1462	1.3557	6.9379	0.8479
MuMu	Boosted	3000	1000	3.7188	6.4462	2.1935	10.5865	1.3945
MuMu	Boosted	3000	1200	5.3125	9.0394	3.1880	14.7093	2.0752
MuMu	Boosted	3000	1400	7.0625	11.8482	4.2925	19.1443	2.8416
MuMu	Boosted	3000	1600	7.3750	12.2549	4.5916	19.5656	3.0825
MuMu	Boosted	3000	1800	8.0625	13.1402	5.1168	20.8728	3.4644
MuMu	Boosted	3000	2000	8.1562	13.2930	5.1400	20.9357	3.5046
MuMu	Boosted	3000	2200	8.1875	13.3439	5.2011	21.0159	3.5820
MuMu	Boosted	3000	2400	7.5000	12.1039	4.7644	19.0438	3.2812
MuMu	Boosted	3000	2600	9.0000	14.5247	5.7794	22.4512	3.9727
MuMu	Boosted	3000	2800	9.2188	15.0247	5.8506	23.6629	3.9612
MuMu	Boosted	3000	2900	12.7500	20.7799	8.0917	32.8676	5.4785
MuMu	Boosted	3200	100	0.2207	0.4125	0.1199	0.6691	0.0707
MuMu	Boosted	3200	200	0.2148	0.4050	0.1167	0.6514	0.0688
MuMu	Boosted	3200	400	0.4062	0.7593	0.2229	1.2316	0.1333
MuMu	Boosted	3200	600	1.0039	1.8442	0.5560	3.0433	0.3372
MuMu	Boosted	3200	800	2.0391	3.6809	1.1557	6.1808	0.7089
MuMu	Boosted	3200	1000	2.9688	5.2645	1.7058	8.8217	1.0669
MuMu	Boosted	3200	1200	4.2656	7.4962	2.4942	12.4579	1.5663
MuMu	Boosted	3200	1400	5.6094	9.6788	3.3230	15.9620	2.1254
MuMu	Boosted	3200	1600	7.0938	12.0138	4.3087	19.5551	2.7987
MuMu	Boosted	3200	1800	7.3438	12.4372	4.4791	20.2442	2.9260
MuMu	Boosted	3200	2000	7.0312	11.7958	4.3242	19.0596	2.8564
MuMu	Boosted	3200	2200	7.5938	12.5579	4.7278	20.2112	3.1740
MuMu	Boosted	3200	2400	7.3125	12.0345	4.5712	19.2873	3.0850
MuMu	Boosted	3200	2600	7.2812	11.9250	4.5886	18.8688	3.1287
MuMu	Boosted	3200	2800	8.3438	13.7316	5.2535	21.6435	3.5200
MuMu	Boosted	3200	3000	9.2188	15.1717	5.7628	24.0137	3.8892
MuMu	Boosted	3200	3100	10.6562	17.7073	6.6075	28.6151	4.4124
MuMu	Boosted	3400	100	0.2256	0.4234	0.1226	0.6839	0.0723
MuMu	Boosted	3400	200	0.2295	0.4289	0.1253	0.6958	0.0744
MuMu	Boosted	3400	400	0.3926	0.7368	0.2143	1.1902	0.1273
MuMu	Boosted	3400	600	0.8320	1.5484	0.4564	2.5224	0.2730
MuMu	Boosted	3400	800	1.6875	3.1001	0.9433	5.1156	0.5669
MuMu	Boosted	3400	1000	2.6094	4.7520	1.4722	7.9099	0.8970
MuMu	Boosted	3400	1200	3.7500	6.7096	2.1450	11.2932	1.3330
MuMu	Boosted	3400	1400	4.8750	8.6837	2.8011	14.6323	1.7520
MuMu	Boosted	3400	1600	5.7500	10.1506	3.3188	17.0838	2.0889
MuMu	Boosted	3400	1800	6.1562	10.7696	3.6312	17.9749	2.3086
MuMu	Boosted	3400	2000	6.9688	11.9687	4.1462	19.6779	2.6677
MuMu	Boosted	3400	2200	7.0625	11.9608	4.2744	19.4689	2.8140
MuMu	Boosted	3400	2400	6.9062	11.8063	4.1621	19.3488	2.7247
MuMu	Boosted	3400	2600	6.8750	11.5337	4.2629	18.4896	2.8467
MuMu	Boosted	3400	2800	6.6875	11.2191	4.1297	18.0566	2.7429
MuMu	Boosted	3400	3000	7.6250	12.6703	4.7279	20.3110	3.1572
MuMu	Boosted	3400	3200	7.9688	13.4956	4.8805	21.9671	3.2062
MuMu	Boosted	3400	3300	10.1875	17.4157	6.2136	28.7535	4.0591
MuMu	Boosted	3600	100	0.2461	0.4619	0.1344	0.7461	0.0798
MuMu	Boosted	3600	200	0.2373	0.4435	0.1296	0.7194	0.0769
MuMu	Boosted	3600	400	0.3926	0.7306	0.2154	1.1902	0.1288
MuMu	Boosted	3600	600	0.7500	1.4017	0.4114	2.2738	0.2461
MuMu	Boosted	3600	800	1.5078	2.7940	0.8311	4.5710	0.5006
MuMu	Boosted	3600	1000	2.3281	4.2584	1.2894	7.0574	0.7821
MuMu	Boosted	3600	1200	3.2344	5.8902	1.8249	9.8044	1.1118
MuMu	Boosted	3600	1400	4.1250	7.4464	2.3381	12.5037	1.4341
MuMu	Boosted	3600	1600	5.3125	9.5900	3.0249	16.1033	1.8677
MuMu	Boosted	3600	1800	5.5312	9.8526	3.1782	16.7109	1.9878
MuMu	Boosted	3600	2000	6.3438	11.1988	3.6779	18.8479	2.3293
MuMu	Boosted	3600	2200	5.9688	10.4892	3.5053	17.4917	2.2150
MuMu	Boosted	3600	2400	6.4062	11.1559	3.7951	18.5049	2.4274
MuMu	Boosted	3600	2600	6.4062	10.9005	3.9073	17.8047	2.5525
MuMu	Boosted	3600	2800	6.4375	10.9537	3.8796	17.8916	2.5398
MuMu	Boosted	3600	3000	6.4062	10.8494	3.8772	17.7947	2.5525
MuMu	Boosted	3600	3200	6.8750	11.6981	4.1932	19.2514	2.7393
MuMu	Boosted	3600	3400	8.5938	14.5541	5.2232	23.9614	3.4576
MuMu	Boosted	3600	3500	8.8438	15.2595	5.3071	25.2567	3.4546
MuMu	Boosted	3800	100	0.2383	0.4700	0.1263	0.7226	0.0735
MuMu	Boosted	3800	200	0.2256	0.4378	0.1202	0.6840	0.0705
MuMu	Boosted	3800	400	0.3594	0.6803	0.1953	1.0896	0.1151
MuMu	Boosted	3800	600	0.7012	1.3161	0.3828	2.1258	0.2273
MuMu	Boosted	3800	800	1.3359	2.4862	0.7329	4.0501	0.4384
MuMu	Boosted	3800	1000	2.0781	3.8508	1.1455	6.3000	0.6900
MuMu	Boosted	3800	1200	2.9375	5.3964	1.6269	8.9049	0.9868
MuMu	Boosted	3800	1400	3.8281	7.0630	2.1201	11.6050	1.2860
MuMu	Boosted	3800	1600	2.8438	5.7229	1.3917	8.6246	0.7554
MuMu	Boosted	3800	1800	5.3750	9.7028	3.0469	16.2927	1.8896
MuMu	Boosted	3800	2000	5.5938	10.1423	3.1851	16.9561	1.9666
MuMu	Boosted	3800	2200	6.3750	11.5080	3.6299	19.3239	2.2412
MuMu	Boosted	3800	2400	5.8750	10.4181	3.3909	17.6905	2.1343
MuMu	Boosted	3800	2600	5.6094	9.9023	3.2522	16.7219	2.0597
MuMu	Boosted	3800	2800	5.8750	10.2307	3.4955	17.0300	2.2490
MuMu	Boosted	3800	3000	6.0000	10.3528	3.5852	17.0736	2.3203
MuMu	Boosted	3800	3200	6.1250	10.5684	3.6599	17.5552	2.3687
MuMu	Boosted	3800	3400	6.4688	11.1616	3.8487	18.6734	2.4763
MuMu	Boosted	3800	3600	8.1250	14.5375	4.7107	24.6275	2.9834
MuMu	Boosted	3800	3700	8.5625	15.0473	5.0087	25.7797	3.2109
MuMu	Boosted	4000	100	0.2598	0.5228	0.1342	0.7878	0.0771
MuMu	Boosted	4000	200	0.2363	0.4756	0.1221	0.7167	0.0702
MuMu	Boosted	4000	400	0.3340	0.6721	0.1743	1.0129	0.1018
MuMu	Boosted	4000	600	0.6660	1.2660	0.3619	2.0193	0.2133
MuMu	Boosted	4000	800	1.1562	2.3269	0.5167	3.5067	0.2665
MuMu	Boosted	4000	1000	7.8750	15.8481	2.9291	23.8835	1.4150
MuMu	Boosted	4000	1200	2.5938	4.8063	1.4365	7.8631	0.8713
MuMu	Boosted	4000	1400	3.4531	6.4262	1.9125	10.4686	1.1600
MuMu	Boosted	4000	1600	3.8594	7.1515	2.1374	11.7000	1.2965
MuMu	Boosted	4000	1800	4.3750	8.2116	2.4230	13.2640	1.4697
MuMu	Boosted	4000	2000	4.9688	9.0487	2.7779	15.0619	1.7080
MuMu	Boosted	4000	2200	5.9688	10.9650	3.3214	18.0940	2.0284
MuMu	Boosted	4000	2400	6.0938	11.1461	3.4381	18.4725	2.0947
MuMu	Boosted	4000	2600	5.4688	9.8721	3.1139	16.5769	1.9226
MuMu	Boosted	4000	2800	5.3594	9.5892	3.0933	16.2447	1.9470
MuMu	Boosted	4000	3000	5.9375	10.5289	3.4270	17.9963	2.1570
MuMu	Boosted	4000	3200	5.5938	9.8748	3.2431	16.7311	2.0540
MuMu	Boosted	4000	3400	6.3750	11.3556	3.7283	19.3227	2.3657
MuMu	Boosted	4000	3600	6.1250	10.6661	3.6128	17.9412	2.2969
MuMu	Boosted	4000	3800	7.2500	12.7408	4.2392	21.6827	2.6621
MuMu	Boosted	4000	3900	8.8438	16.0351	5.1044	26.8077	3.2128
MuMu	Boosted	4200	100	0.2793	0.5621	0.1389	0.8471	0.0786
MuMu	Boosted	4200	200	0.2637	0.5306	0.1312	0.7997	0.0731
MuMu	Boosted	4200	400	0.2656	0.5346	0.1387	0.8056	0.0789
MuMu	Boosted	4200	600	0.5820	1.1713	0.2782	1.7652	0.1546
MuMu	Boosted	4200	800	1.3047	2.6256	0.6633	3.9569	0.3822
MuMu	Boosted	4200	1000	1.8125	3.4164	0.9848	5.4952	0.5947
MuMu	Boosted	4200	1200	2.3438	4.3804	1.2919	7.1055	0.7782
MuMu	Boosted	4200	1400	3.5469	7.1379	1.3751	10.7570	0.6512
MuMu	Boosted	4200	1600	3.8125	7.1558	2.0915	11.5586	1.2510
MuMu	Boosted	4200	1800	4.5625	8.4544	2.5269	13.8316	1.5327
MuMu	Boosted	4200	2000	4.9375	9.1493	2.7346	14.9684	1.6587
MuMu	Boosted	4200	2200	5.5625	10.3074	3.0807	16.8631	1.8687
MuMu	Boosted	4200	2400	5.5938	10.6329	3.0687	16.9600	1.8573
MuMu	Boosted	4200	2600	5.7500	10.6548	3.2147	17.4316	1.9766
MuMu	Boosted	4200	2800	5.8125	10.8170	3.2497	17.6214	1.9980
MuMu	Boosted	4200	3000	5.6875	11.4458	2.0134	17.2492	0.8887
MuMu	Boosted	4200	3200	5.5156	10.0446	3.1126	16.7197	1.9391
MuMu	Boosted	4200	3400	5.0469	9.0301	2.9130	15.2975	1.8334
MuMu	Boosted	4200	3600	5.6562	11.3829	2.2290	17.1544	1.0385
MuMu	Boosted	4200	3800	5.3750	9.6171	3.0884	16.2920	1.9316
MuMu	Boosted	4200	4000	6.6562	12.0688	3.8418	20.1768	2.4181
MuMu	Boosted	4200	4100	8.9375	16.7751	4.9968	27.0964	3.0723
MuMu	Boosted	4400	100	0.3320	0.6682	0.1386	1.0070	0.0700
MuMu	Boosted	4400	200	0.3105	0.6250	0.1519	0.9418	0.0849
MuMu	Boosted	4400	400	0.3711	0.7468	0.1856	1.1255	0.1044
MuMu	Boosted	4400	600	0.5820	1.1713	0.2976	1.7652	0.1682
MuMu	Boosted	4400	800	1.1016	2.2168	0.5016	3.3408	0.2668
MuMu	Boosted	4400	1000	1.7891	3.5148	0.9531	5.4252	0.5591
MuMu	Boosted	4400	1200	2.3438	4.4925	1.2672	7.1064	0.7507
MuMu	Boosted	4400	1400	3.0156	5.8044	1.6305	9.1438	0.9777
MuMu	Boosted	4400	1600	3.8438	7.4902	2.0680	11.6555	1.2312
MuMu	Boosted	4400	1800	4.5469	8.7879	2.4463	13.7870	1.4564
MuMu	Boosted	4400	2000	4.6875	8.8355	2.5715	14.2117	1.5381
MuMu	Boosted	4400	2200	5.1562	9.9246	2.8016	15.6344	1.6919
MuMu	Boosted	4400	2400	5.6875	10.8111	3.1201	17.2442	1.8662
MuMu	Boosted	4400	2600	5.6562	10.5713	3.1326	17.1480	1.9001
MuMu	Boosted	4400	2800	5.7188	10.6425	3.1672	17.3372	1.9211
MuMu	Boosted	4400	3000	5.2188	9.7536	2.9040	15.8217	1.7736
MuMu	Boosted	4400	3200	5.7500	10.8840	3.1547	17.4333	1.9316
MuMu	Boosted	4400	3400	5.1250	9.3333	2.8922	15.5355	1.8018
MuMu	Boosted	4400	3600	5.1094	9.4270	2.8700	15.4891	1.7763
MuMu	Boosted	4400	3800	5.1562	9.3902	2.9234	15.6303	1.8329
MuMu	Boosted	4400	4000	5.9688	11.0126	3.3527	18.0943	2.0751
MuMu	Boosted	4400	4200	6.6250	13.3325	2.8811	20.0924	1.5269
MuMu	Boosted	4400	4300	8.3438	16.7914	4.4224	25.3051	2.6400
MuMu	Boosted	4600	100	0.4297	0.8647	0.1520	1.3032	0.0688
MuMu	Boosted	4600	200	0.3027	0.6092	0.1191	0.9181	0.0579
MuMu	Boosted	4600	400	0.4609	0.9276	0.1758	1.3979	0.0846
MuMu	Boosted	4600	600	0.6523	1.3128	0.2586	1.9784	0.1274
MuMu	Boosted	4600	800	1.1328	2.2797	0.5158	3.4356	0.2744
MuMu	Boosted	4600	1000	1.5938	3.2074	0.7024	4.8336	0.3735
MuMu	Boosted	4600	1200	2.0938	4.2136	0.9112	6.3500	0.4662
MuMu	Boosted	4600	1400	2.9062	5.7097	1.5559	8.8130	0.9196
MuMu	Boosted	4600	1600	3.1250	6.2889	1.2768	9.4776	0.6348
MuMu	Boosted	4600	1800	4.2656	8.4484	2.2724	12.9358	1.3330
MuMu	Boosted	4600	2000	4.9062	9.8736	2.5873	14.8798	1.5332
MuMu	Boosted	4600	2200	5.3281	10.6377	2.8384	16.1586	1.6650
MuMu	Boosted	4600	2400	5.2500	10.3980	2.8107	15.9210	1.6611
MuMu	Boosted	4600	2600	5.5000	10.9370	2.9004	16.6795	1.7188
MuMu	Boosted	4600	2800	5.5312	10.5141	3.0344	16.7705	1.8149
MuMu	Boosted	4600	3000	5.4688	11.0056	2.8839	16.5857	1.7090
MuMu	Boosted	4600	3200	5.5312	10.8668	2.9760	16.7732	1.7717
MuMu	Boosted	4600	3400					
MuMu	Boosted	4600	3600	5.4375	10.4659	2.9829	16.4872	1.7842
MuMu	Boosted	4600	3800	5.2188	9.7952	2.9177	15.8220	1.7939
MuMu	Boosted	4600	4000	5.1250	9.7418	2.8384	15.5387	1.7217
MuMu	Boosted	4600	4200	5.5000	10.2793	3.0750	16.6743	1.8906
MuMu	Boosted	4600	4400	7.1250	14.3387	3.7573	21.6088	2.2266
